lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.747917;213927;29.5559;0.739593;216335;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.756669;211453;29.5571;0.740531;216061;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.744486;214913;29.4979;0.74474;214840;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.759509;210662;29.5431;0.746481;214339;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.772729;207058;29.612;0.73086;218920;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.749329;213524;29.5692;0.737661;216902;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.752138;212727;29.5697;0.742;215634;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.75705;211347;29.5731;0.722705;221390;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.759495;210666;29.5453;0.735365;217579;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.74807;213884;29.5592;0.73272;218364;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.782292;204527;29.6235;0.728514;219625;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.78926;202722;29.62;0.741951;215648;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.765687;208963;29.5805;0.745781;214540;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.79908;200230;29.6547;0.729993;219180;82.8737
